,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82
192,0.0,0.0,0.0,4.14559001356333e-73,4.14559001356333e-73,-0.001792437412427605,-0.00011008466248291802,0.02053401306645538,0.002102055056443293,0.00269817474609858,-0.0298734206063421,-0.014677179281101321,0.0005190620441394636,0.16743664211826415,-0.020852685371044424,0.032962020743551444,0.08677672685814732,0.2424918377421644,-0.007234316159287008,0.09054193531763977,0.18831818679456652,0.26667456262739797,0.010124531549822829,0.03632011889604944,0.23606534350259695,0.4367745449709952,0.10414764683026492,0.20968018847947872,0.39407347442607765,0.6101618508074886,0.15907627891107698,0.2351102981734082,0.3809860198847502,0.6447112869933905,0.2546975259541665,0.27395267472984086,0.3347693184349084,0.6785468806678954,0.3286839682256103,0.30771842734246874,0.33910529442001713,0.681721004102029,0.2509114528168325,0.2867914700483716,0.3741697755894257,0.6897969872017629,0.2732999982329675,0.3036957808541024,0.36104401886840126,0.6986288147950028,0.4274226582258089,0.21882324733511588,0.2654910623047551,0.691946480109387,0.45226689767479333,0.31821870217915893,0.33981249319535595,0.6252922009940869,0.3523857123403411,0.28112911504547317,0.5714186931704253,0.35268688717632446,0.525315528071393,0.3897611625615267,0.4567938886750149,0.37267865082590446,0.5485008515310958,0.4144248325826931,0.5464966577760645,0.4570028248304136,0.564014663411352,0.4210438934040594,0.5982473403127341,0.5361551082601812,0.46195341237963405,0.27131379143777834,0.629360914241944,0.5655035589838373,0.4443342716772212,0.3696993195955878,0.5917112480245884,0.5424577041175076,0.4996465197221115
193,0.0,0.0,0.0,4.14559001356333e-73,4.14559001356333e-73,-0.0016880912060415493,-0.0002943004108129161,-0.00846576696171534,-0.030324555350197263,-0.009099453186251988,-0.0064895958263530545,-0.036385966494200034,-0.06628233716204701,0.12442414507798355,0.019601360747331258,0.02112375820710612,0.022646155666880975,0.1980205918323143,0.04706266053588096,0.07334341674526366,0.09962417295464637,0.18979015078507788,0.046563493195636456,0.08563345691051227,0.18280694338011966,0.40988673667447273,0.13809506718318065,0.2572474939723198,0.37293466834892364,0.5835135428850073,0.18802536031330902,0.277028736083627,0.3629631688701665,0.6587750933323556,0.2871450819295583,0.36119335051801466,0.348331231516368,0.6632070145800857,0.3850838994826481,0.4215782464995576,0.3556964283099211,0.6336812188241872,0.27107169055560254,0.38021748068767863,0.3888382249233257,0.6474292773863347,0.2708124831875285,0.35337761160796494,0.369789073982067,0.6064825171018813,0.40423755150897145,0.1847752871750045,0.29470570766268556,0.5915077730864373,0.4964861248750897,0.3653494659066277,0.3912909364258441,0.5489954748152959,0.41723202533359693,0.40240257311421074,0.6353761538234777,0.3337958424332259,0.561366495108068,0.4866325386639336,0.48235215637575984,0.3439208401765135,0.5811139147825962,0.45032740256701065,0.5883012318727989,0.4561749110358385,0.5968318981533639,0.45612387250868286,0.6163014627191833,0.5284938409541604,0.49068263367379317,0.29893882679224,0.6344932186637324,0.5179063591052884,0.5023444220662938,0.42982053705843515,0.6320344356967851,0.5040836831065316,0.5568841461494661
194,0.0,0.0,0.0,4.14559001356333e-73,4.14559001356333e-73,0.0015396623276919671,-0.00012046301450150876,-0.009548958608195773,-0.032033894972235306,0.03795528583318221,0.03533147639689172,0.009831105174868272,-0.015669266047155184,0.16557162758026045,0.07017690023958358,0.0478661967538973,0.025555493268211042,0.2200745971192367,0.09505135279344631,0.09116398914230373,0.08727662549116114,0.18058239090884834,0.10415324872177055,0.15227779497223407,0.1564037218037002,0.39472974887183077,0.1357759485517052,0.25798110487261056,0.31850476825039387,0.5096750667958927,0.242454898385677,0.3075125523900236,0.31794302128311924,0.6032087441066935,0.34609076102910397,0.40628200906657086,0.34758671109756456,0.6104985155892697,0.427493030672584,0.4430154863353207,0.31599145455450334,0.5725757554402553,0.27213697193550046,0.38015071465898764,0.34812721297374266,0.5846914858337188,0.2620577141457602,0.3635001145321306,0.30543143762892094,0.5346643360408704,0.3373341212618002,0.17357260320496848,0.23583238598256512,0.5017724868288564,0.4938336894026221,0.33603815531210923,0.3682305338231303,0.4717464042863954,0.4495522195435959,0.3648079683464774,0.5952280770571193,0.34914124740033387,0.5315536628514356,0.42238409738268107,0.44386473124301545,0.3634747714927127,0.5282121969659409,0.4497552854338358,0.511467860275582,0.4435737579758592,0.5335516643281559,0.4886656311624142,0.539533365514011,0.47385375954863673,0.4176488682358371,0.3050294451261913,0.475377181334673,0.42412073419502405,0.4687644710155073,0.45766618215326693,0.5315403097103949,0.43203546521256725,0.5120256995928898
195,0.0,0.0,0.0,4.14559001356333e-73,4.14559001356333e-73,0.006091403051784723,0.0001445556174018099,0.01049049391337575,1.4388106380942844e-06,0.08932173362993281,0.021262876557137832,-0.0032263288199426074,-0.027715534197023033,0.11410515555790289,0.06769448589663393,0.08944047476680436,0.11118646363697482,0.15682922187689222,0.10548398739999934,0.11019608418375741,0.1149081809675155,0.2445149717593119,0.12508091139084723,0.19340224103740591,0.17420130080816015,0.41870664697257154,0.10136827263472534,0.22819081864707577,0.2949489895088206,0.46807573587969126,0.2291396609584481,0.3025471637945672,0.32275965491186503,0.5020232899665096,0.3937102594354176,0.36742381911273275,0.36783735000391604,0.508978595357045,0.442597800967011,0.3737773097355254,0.33371994268361493,0.5100455286478924,0.3045399982718002,0.3174030439512492,0.35843589732106884,0.5432196631952052,0.32562942088244873,0.3325275273900897,0.35004511857232473,0.5261036349311674,0.35542356283313403,0.17328138397694892,0.3145270844506184,0.4965591799261234,0.5458006021519662,0.430757565426467,0.4612432140021927,0.47924214717094066,0.5430960674986645,0.46251787452714077,0.6289755938706643,0.43836490297563424,0.570631921977749,0.45770912489807525,0.4636613812300614,0.4109186911387287,0.5558042006202019,0.4274162965333579,0.4182574531186138,0.442369278682345,0.5555035359257605,0.4533176272170573,0.4687462579879252,0.416362660839615,0.38225784311286465,0.2812414608933245,0.391713379444085,0.36725892658896364,0.396498668826882,0.39126651757454245,0.47026854538694335,0.3873731465637136,0.42610656750972037
196,0.0,0.0,0.0,4.14559001356333e-73,4.14559001356333e-73,0.01080570552345099,4.14559001356333e-73,0.03635027128549119,0.04977666441519335,0.13438220602856413,0.07802263489254425,0.060027647172697145,0.04203265945285006,0.11486101804698075,0.13088655980528063,0.1567924108570646,0.18269826190884864,0.14797605996910235,0.17249370514220314,0.18203921823070238,0.1915847313192015,0.2788240588388759,0.2093460651624074,0.23726720471698753,0.24935929470278345,0.3947826064206897,0.15090333811209714,0.2295180391356156,0.3531810215220881,0.40257825109213446,0.26628043856477923,0.3049766181293581,0.38356905648305284,0.47815975401561756,0.40030290209730773,0.37047504404388376,0.3671125047666517,0.5056410807943823,0.42006483201025197,0.35147931205930466,0.31600322083970456,0.49340966758413635,0.2950936417883244,0.29463990270534524,0.32674962803334867,0.524796811562577,0.3349466958207375,0.32720736652241933,0.3656553170547478,0.5074632959612876,0.32096122936206806,0.21218617139896936,0.3618923387318339,0.5001693375056501,0.5271647147034993,0.4493082056968488,0.5147768539503553,0.5149843191276943,0.5772958203779456,0.4901707270610076,0.6135272111519235,0.5266297314997311,0.5669454674579136,0.45316963578974717,0.48794537316570746,0.4907917624726976,0.54648151162349,0.41746484563446223,0.3844541289774594,0.4620822773982276,0.5459737394587504,0.4267258853956194,0.412331897293945,0.4414960048645554,0.4028761427538114,0.3129623038044764,0.33066048623939875,0.4205934437174593,0.4504247527653693,0.4104979113891156,0.4347084777930139,0.4528965259892045,0.4605331891984638
197,0.0,0.0,0.0,4.14559001356333e-73,4.14559001356333e-73,0.015159138994107558,4.14559001356333e-73,0.055708374520210116,0.06277299832626793,0.1914323100425843,0.16170414058262017,0.1321197118748759,0.10253528316713163,0.21027203731703029,0.22142309542495628,0.2234563731861707,0.22548965094738518,0.2471011951707209,0.2575361181923373,0.2586755604139484,0.2598150026355596,0.36096394625307826,0.30269077686378615,0.2825866268702134,0.29700023165176115,0.4020872244139207,0.20658340357977242,0.2763551499713286,0.34612689636288485,0.39008464233847145,0.3256725726340664,0.3461969699216373,0.3667213672092082,0.4479180116018278,0.3799189901405551,0.3844380996756703,0.38895720921078547,0.46816986954702233,0.34223174514571203,0.3427633675734808,0.3432949900012496,0.4613956477816063,0.24045327923513035,0.2859644333630905,0.33147558749105077,0.47951846305744106,0.2934683681042375,0.321665651608114,0.34986293511199057,0.4975549786431939,0.27086989444551773,0.17847666937453777,0.3580730799855426,0.5172359366471906,0.4559566969863918,0.40369318383097424,0.48587169869077684,0.5218679133064303,0.507928628279059,0.4253886293038276,0.5082974222257864,0.498120789477444,0.49801265768072206,0.40333640593952674,0.48172690903816123,0.4806507044649834,0.5064472552551235,0.3735593153022938,0.33470015747640264,0.40865239219742916,0.5152683014673963,0.36073212012625366,0.3211240793222639,0.4003515646316111,0.4037023954926962,0.31377661241992705,0.2676713221465142,0.42558199978730304,0.4656917762226102,0.4012192894377254,0.4042853924224673,0.47465021466378743,0.48349410802029824
198,0.0,0.0,0.0,4.14559001356333e-73,4.14559001356333e-73,0.014958475146945862,4.14559001356333e-73,0.06353339682399203,0.0816985543021476,0.18924342187489673,0.20927930210308007,0.20001112652716221,0.19074295095124436,0.3022798474708117,0.2796144485000539,0.2694246428433731,0.25923483718669227,0.3607914593213535,0.31289208665334856,0.2993776003521194,0.2858631140508902,0.399245186406384,0.35570207754085625,0.33172927646794387,0.3077564753950316,0.3865498057679085,0.22887722403550775,0.27045792947707414,0.31203863491864053,0.39592905636022574,0.3232593956956251,0.33247666333513803,0.341693930974651,0.444025496750562,0.3203593745285941,0.352934379881952,0.3855093852353098,0.47159663669859464,0.2690498463679929,0.30919102019037176,0.34933219401275056,0.4656417368898094,0.19369077317499842,0.25632822561850743,0.3189656780620164,0.4792206780636219,0.24560989096308744,0.29404589234973544,0.3424818937363834,0.4962041526157496,0.2849024859033277,0.1842908674739825,0.3695496384459802,0.5314798155845455,0.3921222407752913,0.34751244442220597,0.43063613272597173,0.5380119347818473,0.38026470433490145,0.32285269662680155,0.4117795604588716,0.5541547550954571,0.41479809738759044,0.3660016861762436,0.5017115044987301,0.5718881343302715,0.4261152497229091,0.32145534729461506,0.3138640910933688,0.4789686154186048,0.4342258020733406,0.3120735237904234,0.3055194300785636,0.45127879523073045,0.35281030892944026,0.3014674753012063,0.30914162966911757,0.49212515008871155,0.4211316231291846,0.36330904229804467,0.422329259016798,0.5163254076391757,0.3698205676451705
199,0.0,0.0,0.0,4.14559001356333e-73,4.145590013563331e-73,0.012870846960644567,4.14559001356333e-73,0.06550338762517299,0.08770531775509302,0.17636694683570078,0.22436779055937175,0.22605298621708317,0.22773818187479458,0.3374036758840482,0.2606555943012398,0.23056379371232516,0.20047199312341055,0.3788596883695641,0.2579471401475414,0.24332894168853014,0.2287107432295189,0.3240513036481917,0.2918924764229793,0.2698829133465922,0.2478733502702052,0.29843956327058097,0.24471196499028908,0.24698527983799867,0.24925859468570832,0.3662426405645642,0.33711769568015737,0.328960578411249,0.32080346114234065,0.3943672587948691,0.29003393378664966,0.326696966849552,0.3633599999124543,0.4312593659485961,0.24950820711098995,0.29551163847506895,0.341515069839148,0.4363641551199431,0.19811755052362298,0.27444868156487456,0.3507798126061261,0.4075008234422993,0.24350099757506513,0.3004172527933686,0.357333508011672,0.4238599132189984,0.2452252295179347,0.1505375867716004,0.38056393325731114,0.4215885968940724,0.2761788908582557,0.2650036579368911,0.40031007789136996,0.4414078531472584,0.27767726834395506,0.2572422945806014,0.36650500322158125,0.44809981127737675,0.29987946334057997,0.277887425064334,0.4633602704933098,0.5017734154301754,0.3246859195842265,0.23756818601934948,0.2911679573014892,0.40898928130261064,0.3381337741762885,0.20836406337600022,0.23814289523405643,0.3681329596356161,0.2701947352584863,0.1604123132796009,0.26734719355656444,0.43142543370619746,0.3386497963315642,0.21380935522930633,0.33904642997291223,0.4354397570809515,0.3070679122971899
200,0.0,0.0,0.0,4.14559001356333e-73,4.145590013563331e-73,0.009505034955858879,0.0005374651117884686,0.05799996157741726,0.07925725032559115,0.12071970560219772,0.2196013636982608,0.23264401815252553,0.24568667260679017,0.27110955578196766,0.2487337872419838,0.2050595604816315,0.16138533372127914,0.27415593328887145,0.21707733144791405,0.20338075387512852,0.189684176302343,0.14271904558587056,0.23851254203991515,0.21533692095938695,0.19216129987885872,0.17376799464174858,0.2599178579406603,0.2153022285180004,0.1706865990953406,0.2665410686099439,0.26294825078148154,0.23450151790668444,0.20605478503188734,0.27031614270983717,0.19628262192583554,0.22387102492424188,0.2514594279226482,0.30150063579209396,0.19928576375487272,0.22370825850717738,0.2481307532594819,0.27949188941960024,0.1733447437961539,0.20216603269325195,0.23098732159035013,0.23048739081025207,0.2015938018133537,0.20640314468355034,0.21121248755374689,0.2556982320522924,0.210920454657179,-0.013285275593769602,0.20598211923024204,0.2895114049233308,0.20644693180533236,0.09377547703494171,0.20950061922789825,0.3248670676598276,0.27778558859890756,0.1667815810620479,0.3327040698471464,0.32498146138282985,0.297108652301886,0.1991126611223219,0.37098015489241115,0.37759490082365044,0.32743436542959486,0.09593777581363591,0.17716243411416663,0.3267498514674703,0.34207951749028853,0.05943839092900817,0.10679565662990623,0.28195127901627304,0.3476469279556341,0.09244832801150826,0.1660507757114157,0.35373771386909947,0.40713866730135767,0.2287524855140522,0.2932574200115251,0.36193455552788234,0.393838085600701
201,0.0,0.0,0.0,4.1455900135633306e-73,4.1455900135633306e-73,0.0023317858458260917,-0.0007166201490512909,0.042585071518535786,0.05821238907513454,0.035266346185784433,0.15455214747855034,0.19364257236049945,0.2327329972424485,0.18739883537848248,0.17300469175500097,0.12510300088533016,0.0772013100156594,0.1906848242769641,0.18495445635867938,0.1541249923239628,0.12329552828924627,0.06520951245019342,0.19331431111960504,0.14776565663069097,0.10221700214177684,0.07064720025650958,0.2078971866738214,0.14492225042593798,0.08194731417805463,0.16693551716722682,0.2022825276515414,0.15873731843702515,0.11519210922250897,0.16765716097770578,0.2073217842441317,0.18277137986564815,0.15822097548716463,0.16873236865957802,0.2403898018508661,0.20941764297060478,0.17844548409034344,0.13818474464679037,0.2098927727198363,0.18687639415914387,0.16386001559845145,0.11110770910807737,0.2151036842919625,0.16618036408842785,0.11725704388489322,0.13118255907836102,0.22115654250191802,-0.08184142012621401,0.11473678388476005,0.17932734284108096,0.19284058338713536,0.07823049020518628,0.14967136171616577,0.23547894679101844,0.2257316068063975,0.13050110041188875,0.2531920075719015,0.2467880917049666,0.24638538210879551,0.1661184111900222,0.31093641277242245,0.33161679035468883,0.2773576284424283,0.14460528880608348,0.1628948366720393,0.29581890949536166,0.2821158488859403,0.1240632176493225,0.09440548801103218,0.26849176195227364,0.32191312399933414,0.19125701080150528,0.17290822359342511,0.308607478251041,0.36610391911915935,0.29343927271874914,0.2770450619075628,0.3150626676294013,0.4045312636305649
202,0.0,0.0,0.0,4.14559001356333e-73,4.1455900135633293e-73,-0.0026191519867426677,-0.0007359137684488264,0.03496692545052854,0.029822846486221292,-0.027258010507370194,0.09643665205775032,0.1572273538677656,0.21801805567778085,0.12010781093536849,0.13437765408834632,0.0998883893676889,0.06539912464703147,0.1503441599307679,0.1752186797079373,0.13072698029432983,0.0862352808807224,0.05101627266944009,0.17730655584560465,0.12896169917406705,0.08061684250252936,0.058687426463756694,0.1777637167711692,0.14853069530638138,0.11929767384159357,0.13257902134657368,0.211148292520627,0.1558168098056043,0.10048532709058153,0.146151927199428,0.16437121399164312,0.14164252101381408,0.11891382803598508,0.1612257259827126,0.15861473679570953,0.1518603546612744,0.14510597252683927,0.1175242444568215,0.06975962398275688,0.09860124598638575,0.1274428679900147,0.09531699015767717,0.06410163062745869,0.07325712426210132,0.08241261789674395,0.09737173523435218,0.06407377264049227,-0.018717495327298356,0.06014099426909827,0.11820286793782578,0.06471445896109584,0.09753111037925016,0.13484051903166533,0.1361150639455131,0.07036974520807635,0.08322958157266341,0.1835850281139177,0.15489791621285323,0.14631537933369576,0.15295520356787679,0.22038801121766285,0.2248871654670926,0.1681128786462685,0.16507825475057614,0.19670328587585495,0.21384782389663834,0.1971865052452124,0.12922904054351558,0.165429391090492,0.20545974902007055,0.2474866032098032,0.2093436891767067,0.24452777132987355,0.2419971553426527,0.26258641848080005,0.23950064147649283,0.21895723235829323,0.25369307889210585,0.3408114208286142
